row_id,category_slug,category_title,prompt,provider,model_id,thinking_level,max_turns,sdk_package,label
screwcap_bottle_backfill_2,screwcap_bottle,Screw-cap bottle,"A screw-cap bottle. A bottle body rises to a threaded neck, capped by a separate screw closure. Joints: the cap rotates continuously about the bottle neck axis. Use a taller proportion with a small rotating element at one end.",openai,gpt-5.4,high,50,sdk,Screw-cap bottle Backfill 12
screwcap_bottle_backfill_3,screwcap_bottle,Screw-cap bottle,"A screw-cap bottle. A bottle body rises to a threaded neck, capped by a separate screw closure. Joints: the cap rotates continuously about the bottle neck axis. Use a short, wide proportion with the rotating element dominating the front face.",openai,gpt-5.4,high,50,sdk,Screw-cap bottle Backfill 13
screwcap_bottle_backfill_4,screwcap_bottle,Screw-cap bottle,"A screw-cap bottle. A bottle body rises to a threaded neck, capped by a separate screw closure. Joints: the cap rotates continuously about the bottle neck axis. Favor thick collars, shoulders, or end caps around the axis.",openai,gpt-5.4,high,50,sdk,Screw-cap bottle Backfill 14
screwcap_bottle_backfill_5,screwcap_bottle,Screw-cap bottle,"A screw-cap bottle. A bottle body rises to a threaded neck, capped by a separate screw closure. Joints: the cap rotates continuously about the bottle neck axis. Use a cleaner silhouette with fewer secondary breaks around the rotating part.",openai,gpt-5.4,high,50,sdk,Screw-cap bottle Backfill 15
screwcap_bottle_backfill_6,screwcap_bottle,Screw-cap bottle,"A screw-cap bottle. A bottle body rises to a threaded neck, capped by a separate screw closure. Joints: the cap rotates continuously about the bottle neck axis. Make the rotating element narrow and long.",openai,gpt-5.4,high,50,sdk,Screw-cap bottle Backfill 16
screwcap_bottle_backfill_7,screwcap_bottle,Screw-cap bottle,"A screw-cap bottle. A bottle body rises to a threaded neck, capped by a separate screw closure. Joints: the cap rotates continuously about the bottle neck axis. Make the rotating element broad and shallow.",openai,gpt-5.4,high,50,sdk,Screw-cap bottle Backfill 17
screwcap_bottle_backfill_8,screwcap_bottle,Screw-cap bottle,"A screw-cap bottle. A bottle body rises to a threaded neck, capped by a separate screw closure. Joints: the cap rotates continuously about the bottle neck axis. Keep the rotating element centered on the body midline.",openai,gpt-5.4,high,50,sdk,Screw-cap bottle Backfill 18
screwcap_bottle_backfill_9,screwcap_bottle,Screw-cap bottle,"A screw-cap bottle. A bottle body rises to a threaded neck, capped by a separate screw closure. Joints: the cap rotates continuously about the bottle neck axis. Offset the rotating element within an asymmetrical fixed body where that still reads correctly.",openai,gpt-5.4,high,50,sdk,Screw-cap bottle Backfill 19
screwcap_bottle_backfill_10,screwcap_bottle,Screw-cap bottle,"A screw-cap bottle. A bottle body rises to a threaded neck, capped by a separate screw closure. Joints: the cap rotates continuously about the bottle neck axis. Break the fixed body into two or three clear coaxial sections.",openai,gpt-5.4,high,50,sdk,Screw-cap bottle Backfill 20
screwcap_bottle_backfill_11,screwcap_bottle,Screw-cap bottle,"A screw-cap bottle. A bottle body rises to a threaded neck, capped by a separate screw closure. Joints: the cap rotates continuously about the bottle neck axis. Use one simple sleeve-like fixed support around the axis.",openai,gpt-5.4,high,50,sdk,Screw-cap bottle Backfill 21
screwcap_bottle_backfill_12,screwcap_bottle,Screw-cap bottle,"A screw-cap bottle. A bottle body rises to a threaded neck, capped by a separate screw closure. Joints: the cap rotates continuously about the bottle neck axis. Use paired flanges or cheeks to define the rotating support zone.",openai,gpt-5.4,high,50,sdk,Screw-cap bottle Backfill 22
screwcap_bottle_backfill_13,screwcap_bottle,Screw-cap bottle,"A screw-cap bottle. A bottle body rises to a threaded neck, capped by a separate screw closure. Joints: the cap rotates continuously about the bottle neck axis. Keep the axis hardware tucked into the body.",openai,gpt-5.4,high,50,sdk,Screw-cap bottle Backfill 23
screwcap_bottle_backfill_14,screwcap_bottle,Screw-cap bottle,"A screw-cap bottle. A bottle body rises to a threaded neck, capped by a separate screw closure. Joints: the cap rotates continuously about the bottle neck axis. Expose more of the rotating collar or cover so the axis is easy to read.",openai,gpt-5.4,high,50,sdk,Screw-cap bottle Backfill 24
screwcap_bottle_backfill_15,screwcap_bottle,Screw-cap bottle,"A screw-cap bottle. A bottle body rises to a threaded neck, capped by a separate screw closure. Joints: the cap rotates continuously about the bottle neck axis. Add one fixed mounting flange, foot, or wall plate as a secondary support feature.",openai,gpt-5.4,high,50,sdk,Screw-cap bottle Backfill 25
screwin_light_bulb_with_socket_backfill_1,screwin_light_bulb_with_socket,Screw-in light bulb with socket,"A screw-in light bulb seated in a socket. A bulb envelope sits above a threaded metal base, and the socket body holds the mating threaded collar. Joints: the bulb rotates continuously about the shared socket axis. Keep the whole object compact with the rotating part closely wrapped by the fixed body.",openai,gpt-5.4,high,50,sdk,Screw-in light bulb with socket Backfill 11
screwin_light_bulb_with_socket_backfill_2,screwin_light_bulb_with_socket,Screw-in light bulb with socket,"A screw-in light bulb seated in a socket. A bulb envelope sits above a threaded metal base, and the socket body holds the mating threaded collar. Joints: the bulb rotates continuously about the shared socket axis. Use a taller proportion with a small rotating element at one end.",openai,gpt-5.4,high,50,sdk,Screw-in light bulb with socket Backfill 12
screwin_light_bulb_with_socket_backfill_3,screwin_light_bulb_with_socket,Screw-in light bulb with socket,"A screw-in light bulb seated in a socket. A bulb envelope sits above a threaded metal base, and the socket body holds the mating threaded collar. Joints: the bulb rotates continuously about the shared socket axis. Use a short, wide proportion with the rotating element dominating the front face.",openai,gpt-5.4,high,50,sdk,Screw-in light bulb with socket Backfill 13
screwin_light_bulb_with_socket_backfill_4,screwin_light_bulb_with_socket,Screw-in light bulb with socket,"A screw-in light bulb seated in a socket. A bulb envelope sits above a threaded metal base, and the socket body holds the mating threaded collar. Joints: the bulb rotates continuously about the shared socket axis. Favor thick collars, shoulders, or end caps around the axis.",openai,gpt-5.4,high,50,sdk,Screw-in light bulb with socket Backfill 14
screwin_light_bulb_with_socket_backfill_5,screwin_light_bulb_with_socket,Screw-in light bulb with socket,"A screw-in light bulb seated in a socket. A bulb envelope sits above a threaded metal base, and the socket body holds the mating threaded collar. Joints: the bulb rotates continuously about the shared socket axis. Use a cleaner silhouette with fewer secondary breaks around the rotating part.",openai,gpt-5.4,high,50,sdk,Screw-in light bulb with socket Backfill 15
screwin_light_bulb_with_socket_backfill_6,screwin_light_bulb_with_socket,Screw-in light bulb with socket,"A screw-in light bulb seated in a socket. A bulb envelope sits above a threaded metal base, and the socket body holds the mating threaded collar. Joints: the bulb rotates continuously about the shared socket axis. Make the rotating element narrow and long.",openai,gpt-5.4,high,50,sdk,Screw-in light bulb with socket Backfill 16
screwin_light_bulb_with_socket_backfill_7,screwin_light_bulb_with_socket,Screw-in light bulb with socket,"A screw-in light bulb seated in a socket. A bulb envelope sits above a threaded metal base, and the socket body holds the mating threaded collar. Joints: the bulb rotates continuously about the shared socket axis. Make the rotating element broad and shallow.",openai,gpt-5.4,high,50,sdk,Screw-in light bulb with socket Backfill 17
screwin_light_bulb_with_socket_backfill_8,screwin_light_bulb_with_socket,Screw-in light bulb with socket,"A screw-in light bulb seated in a socket. A bulb envelope sits above a threaded metal base, and the socket body holds the mating threaded collar. Joints: the bulb rotates continuously about the shared socket axis. Keep the rotating element centered on the body midline.",openai,gpt-5.4,high,50,sdk,Screw-in light bulb with socket Backfill 18
screwin_light_bulb_with_socket_backfill_9,screwin_light_bulb_with_socket,Screw-in light bulb with socket,"A screw-in light bulb seated in a socket. A bulb envelope sits above a threaded metal base, and the socket body holds the mating threaded collar. Joints: the bulb rotates continuously about the shared socket axis. Offset the rotating element within an asymmetrical fixed body where that still reads correctly.",openai,gpt-5.4,high,50,sdk,Screw-in light bulb with socket Backfill 19
screwin_light_bulb_with_socket_backfill_10,screwin_light_bulb_with_socket,Screw-in light bulb with socket,"A screw-in light bulb seated in a socket. A bulb envelope sits above a threaded metal base, and the socket body holds the mating threaded collar. Joints: the bulb rotates continuously about the shared socket axis. Break the fixed body into two or three clear coaxial sections.",openai,gpt-5.4,high,50,sdk,Screw-in light bulb with socket Backfill 20
screwin_light_bulb_with_socket_backfill_11,screwin_light_bulb_with_socket,Screw-in light bulb with socket,"A screw-in light bulb seated in a socket. A bulb envelope sits above a threaded metal base, and the socket body holds the mating threaded collar. Joints: the bulb rotates continuously about the shared socket axis. Use one simple sleeve-like fixed support around the axis.",openai,gpt-5.4,high,50,sdk,Screw-in light bulb with socket Backfill 21
screwin_light_bulb_with_socket_backfill_12,screwin_light_bulb_with_socket,Screw-in light bulb with socket,"A screw-in light bulb seated in a socket. A bulb envelope sits above a threaded metal base, and the socket body holds the mating threaded collar. Joints: the bulb rotates continuously about the shared socket axis. Use paired flanges or cheeks to define the rotating support zone.",openai,gpt-5.4,high,50,sdk,Screw-in light bulb with socket Backfill 22
